time,open,high,low,close
2024-02-16 20:00:00+00:00,912.2999877929688,914.2000122070312,911.4000244140625,913.7000122070312
2024-02-16 21:00:00+00:00,913.7000122070312,917.0,913.7000122070312,914.2000122070312
2024-02-18 23:00:00+00:00,914.2000122070312,915.5999755859375,912.2999877929688,913.2000122070312
2024-02-19 00:00:00+00:00,913.0999755859375,915.5999755859375,912.9000244140625,915.0999755859375
2024-02-19 01:00:00+00:00,914.7000122070312,914.7999877929688,911.2000122070312,912.0
2024-02-19 02:00:00+00:00,912.0999755859375,912.7000122070312,911.5,912.5
2024-02-19 03:00:00+00:00,912.5999755859375,912.7000122070312,910.5,911.0
2024-02-19 04:00:00+00:00,910.7999877929688,911.0,909.5,910.5
2024-02-20 05:00:00+00:00,902.9000244140625,903.0,900.5999755859375,902.0
2024-02-20 06:00:00+00:00,901.9000244140625,902.9000244140625,900.9000244140625,901.7999877929688
2024-02-20 07:00:00+00:00,901.7999877929688,905.0,900.5999755859375,904.2999877929688
2024-02-20 08:00:00+00:00,904.4000244140625,906.2000122070312,903.9000244140625,905.9000244140625
2024-02-20 09:00:00+00:00,905.9000244140625,911.5999755859375,905.9000244140625,911.2999877929688
2024-02-20 10:00:00+00:00,911.4000244140625,916.2999877929688,910.9000244140625,914.7000122070312
2024-02-20 11:00:00+00:00,914.7000122070312,915.5,911.9000244140625,914.7000122070312
2024-02-20 12:00:00+00:00,915.0,915.4000244140625,912.0999755859375,913.2999877929688
2024-02-20 13:00:00+00:00,913.4000244140625,921.7000122070312,912.7999877929688,918.5999755859375
2024-02-20 14:00:00+00:00,918.7999877929688,920.7000122070312,913.2000122070312,917.7999877929688
2024-02-20 15:00:00+00:00,917.9000244140625,919.5,915.4000244140625,918.9000244140625
2024-02-20 16:00:00+00:00,918.7999877929688,919.5,914.5999755859375,915.2999877929688
2024-02-20 17:00:00+00:00,915.4000244140625,915.7999877929688,912.5,914.5
2024-02-20 18:00:00+00:00,914.7000122070312,915.0999755859375,912.7000122070312,913.5
2024-02-20 19:00:00+00:00,913.5,913.7000122070312,912.7000122070312,913.0
2024-02-20 20:00:00+00:00,913.0999755859375,913.2000122070312,912.0,912.4000244140625
2024-02-20 21:00:00+00:00,912.5999755859375,912.7999877929688,910.2000122070312,910.5
2024-02-20 23:00:00+00:00,910.2000122070312,913.7000122070312,910.0,912.0
2024-02-21 00:00:00+00:00,912.0999755859375,912.2000122070312,911.0999755859375,911.4000244140625
2024-02-21 01:00:00+00:00,911.0999755859375,913.2999877929688,910.5,913.2000122070312
2024-02-21 02:00:00+00:00,913.2000122070312,914.5,912.5999755859375,913.5999755859375
2024-02-21 03:00:00+00:00,913.5999755859375,916.2000122070312,913.5,915.9000244140625
2024-02-21 04:00:00+00:00,915.7000122070312,915.9000244140625,913.5999755859375,914.5
2024-02-21 05:00:00+00:00,914.2000122070312,914.9000244140625,912.2000122070312,913.2000122070312
2024-02-21 06:00:00+00:00,913.2000122070312,915.4000244140625,912.9000244140625,915.2000122070312
2024-02-21 07:00:00+00:00,915.2999877929688,916.0999755859375,914.2999877929688,914.5999755859375
2024-02-21 08:00:00+00:00,915.0,915.4000244140625,909.0,909.7000122070312
2024-02-21 09:00:00+00:00,909.7000122070312,910.5999755859375,906.7000122070312,907.5
2024-02-21 10:00:00+00:00,907.4000244140625,908.9000244140625,907.0,908.7999877929688
2024-02-21 11:00:00+00:00,908.7999877929688,909.2999877929688,903.9000244140625,904.5
2024-02-21 12:00:00+00:00,904.5,906.5999755859375,903.0999755859375,903.9000244140625
2024-02-21 13:00:00+00:00,903.7999877929688,908.2999877929688,902.2999877929688,904.2999877929688
2024-02-21 14:00:00+00:00,904.2000122070312,906.9000244140625,892.7999877929688,895.0
2024-02-21 15:00:00+00:00,895.0,895.0999755859375,889.4000244140625,889.5
2024-02-21 16:00:00+00:00,889.5,891.0,886.7999877929688,888.7000122070312
2024-02-21 17:00:00+00:00,888.5,891.2999877929688,887.5,890.5
2024-02-21 18:00:00+00:00,890.5999755859375,890.7000122070312,888.2999877929688,888.7000122070312
2024-02-21 19:00:00+00:00,888.5,892.2000122070312,887.7000122070312,889.9000244140625
2024-02-21 20:00:00+00:00,889.7000122070312,890.2999877929688,888.4000244140625,889.7999877929688
2024-02-21 21:00:00+00:00,889.7999877929688,890.7000122070312,888.5,890.5
2024-02-21 23:00:00+00:00,889.7999877929688,892.0999755859375,888.5999755859375,891.9000244140625
2024-02-22 00:00:00+00:00,891.9000244140625,893.0999755859375,890.7999877929688,891.5999755859375
2024-02-22 01:00:00+00:00,891.7000122070312,892.7000122070312,890.7999877929688,890.9000244140625
2024-02-22 02:00:00+00:00,890.7999877929688,893.4000244140625,889.0,891.7999877929688
2024-02-22 03:00:00+00:00,892.0999755859375,893.2000122070312,891.7000122070312,891.9000244140625
2024-02-22 04:00:00+00:00,891.9000244140625,894.0999755859375,891.9000244140625,893.7999877929688
2024-02-22 05:00:00+00:00,893.7999877929688,894.2000122070312,892.0999755859375,892.5
2024-02-22 06:00:00+00:00,892.5999755859375,895.2000122070312,892.2999877929688,894.5999755859375
2024-02-22 07:00:00+00:00,894.5999755859375,898.7000122070312,894.5999755859375,897.5999755859375
2024-02-22 08:00:00+00:00,897.9000244140625,901.9000244140625,897.2999877929688,901.5
2024-02-22 09:00:00+00:00,901.7000122070312,902.5999755859375,894.7999877929688,897.2000122070312
2024-02-22 10:00:00+00:00,896.7000122070312,898.7999877929688,895.4000244140625,895.7999877929688
2024-02-22 11:00:00+00:00,895.7000122070312,900.9000244140625,894.5999755859375,900.7999877929688
2024-02-22 12:00:00+00:00,900.5,902.5,899.4000244140625,899.5999755859375
2024-02-22 13:00:00+00:00,899.5,904.5,899.2000122070312,902.0999755859375
2024-02-22 14:00:00+00:00,902.2999877929688,907.5999755859375,901.0999755859375,902.4000244140625
2024-02-22 15:00:00+00:00,902.5,906.0,895.9000244140625,904.2999877929688
2024-02-22 16:00:00+00:00,904.5,909.5999755859375,903.5,906.9000244140625
2024-02-22 17:00:00+00:00,907.2000122070312,909.0,904.7000122070312,906.5
2024-02-22 18:00:00+00:00,906.5999755859375,907.5999755859375,905.0,907.2000122070312
2024-02-22 19:00:00+00:00,907.4000244140625,908.0999755859375,905.5,907.0999755859375
2024-02-22 20:00:00+00:00,907.2000122070312,907.7999877929688,906.7000122070312,907.2000122070312
2024-02-22 21:00:00+00:00,907.4000244140625,908.0,906.5999755859375,906.5999755859375
2024-02-22 23:00:00+00:00,907.0,908.0999755859375,905.7999877929688,907.4000244140625
2024-02-23 00:00:00+00:00,907.5,908.7999877929688,906.4000244140625,907.5999755859375
2024-02-23 01:00:00+00:00,907.5,910.0,907.2999877929688,909.0999755859375
2024-02-23 02:00:00+00:00,909.2000122070312,909.2999877929688,906.2999877929688,906.7999877929688
2024-02-23 03:00:00+00:00,906.5999755859375,907.4000244140625,906.0,906.5999755859375
2024-02-23 04:00:00+00:00,907.0,907.7000122070312,906.7000122070312,907.2000122070312
2024-02-23 05:00:00+00:00,907.0999755859375,907.0999755859375,903.2000122070312,904.5999755859375
2024-02-23 06:00:00+00:00,904.5,906.5,903.9000244140625,906.4000244140625
2024-02-23 07:00:00+00:00,906.2000122070312,906.2000122070312,903.5999755859375,904.9000244140625
2024-02-23 08:00:00+00:00,905.0999755859375,906.5999755859375,900.7000122070312,902.0999755859375
2024-02-23 09:00:00+00:00,901.7000122070312,902.0999755859375,893.7999877929688,894.2999877929688
2024-02-23 10:00:00+00:00,893.9000244140625,898.7999877929688,893.9000244140625,897.7999877929688
2024-02-23 11:00:00+00:00,898.0999755859375,898.7999877929688,895.5999755859375,898.4000244140625
2024-02-23 12:00:00+00:00,898.7000122070312,902.2000122070312,898.2000122070312,901.2000122070312
2024-02-23 13:00:00+00:00,901.0,910.9000244140625,898.5999755859375,908.5999755859375
2024-02-23 14:00:00+00:00,908.4000244140625,911.7999877929688,905.0,905.9000244140625
2024-02-23 15:00:00+00:00,905.7999877929688,907.7000122070312,901.5,907.2000122070312
2024-02-23 16:00:00+00:00,907.0,909.5,905.0999755859375,909.0
2024-02-23 17:00:00+00:00,908.7999877929688,909.5999755859375,907.7000122070312,909.2999877929688
2024-02-23 18:00:00+00:00,909.0999755859375,910.0,908.5999755859375,908.7999877929688
2024-02-23 19:00:00+00:00,908.7999877929688,909.4000244140625,906.5999755859375,907.0999755859375
2024-02-23 20:00:00+00:00,907.4000244140625,907.7999877929688,906.7000122070312,907.2999877929688
2024-02-23 21:00:00+00:00,907.2000122070312,907.5,906.0999755859375,906.5
2024-02-25 23:00:00+00:00,906.5999755859375,907.5,904.2999877929688,904.2999877929688
2024-02-26 00:00:00+00:00,904.5999755859375,905.2999877929688,902.7000122070312,902.7999877929688
2024-02-26 01:00:00+00:00,902.7000122070312,903.5999755859375,902.0,902.4000244140625
2024-02-26 02:00:00+00:00,902.2999877929688,902.5,900.5999755859375,900.7999877929688
2024-02-26 03:00:00+00:00,900.5999755859375,902.0,900.2999877929688,901.9000244140625
2024-02-26 04:00:00+00:00,901.7000122070312,902.5,900.7999877929688,901.0999755859375
2024-02-26 05:00:00+00:00,901.2999877929688,902.5,900.9000244140625,901.7000122070312
2024-02-26 06:00:00+00:00,901.5,901.9000244140625,900.0999755859375,901.5
2024-02-26 07:00:00+00:00,901.5,903.5,900.2000122070312,901.9000244140625
2024-02-26 08:00:00+00:00,902.0999755859375,903.7999877929688,897.2000122070312,897.9000244140625
2024-02-26 09:00:00+00:00,897.7999877929688,898.0999755859375,895.0999755859375,896.5999755859375
2024-02-26 10:00:00+00:00,896.5,896.5,892.7999877929688,893.0
2024-02-26 11:00:00+00:00,892.9000244140625,895.2999877929688,891.5,891.7000122070312
2024-02-26 12:00:00+00:00,891.5,893.5999755859375,891.0,891.5
2024-02-26 13:00:00+00:00,891.4000244140625,892.2000122070312,887.7000122070312,888.5
2024-02-26 14:00:00+00:00,888.2999877929688,889.2999877929688,884.7000122070312,885.5
2024-02-26 15:00:00+00:00,885.5,885.7999877929688,881.2000122070312,882.2999877929688
2024-02-26 16:00:00+00:00,882.2000122070312,884.5,880.2000122070312,883.2000122070312
2024-02-26 17:00:00+00:00,883.2000122070312,884.7000122070312,881.2000122070312,882.0
2024-02-26 18:00:00+00:00,882.0999755859375,883.2999877929688,880.7000122070312,883.2000122070312
2024-02-26 19:00:00+00:00,883.0999755859375,883.5999755859375,882.5,883.4000244140625
2024-02-26 20:00:00+00:00,883.4000244140625,884.7999877929688,883.2999877929688,884.2000122070312
2024-02-26 21:00:00+00:00,884.5,884.5,883.2000122070312,883.5
2024-02-26 23:00:00+00:00,883.9000244140625,885.5,883.0999755859375,884.7999877929688
2024-02-27 00:00:00+00:00,884.9000244140625,887.0,884.7000122070312,885.2000122070312
2024-02-27 01:00:00+00:00,885.0999755859375,887.2000122070312,884.7999877929688,887.0
2024-02-27 02:00:00+00:00,886.9000244140625,887.4000244140625,885.9000244140625,887.0999755859375
2024-02-27 03:00:00+00:00,887.0999755859375,888.4000244140625,887.0,888.2000122070312
2024-02-27 04:00:00+00:00,888.2999877929688,889.0,887.5,887.7999877929688
2024-02-27 05:00:00+00:00,887.7000122070312,887.9000244140625,885.5999755859375,887.0
2024-02-27 06:00:00+00:00,886.7999877929688,888.2999877929688,886.5999755859375,887.2999877929688
2024-02-27 07:00:00+00:00,887.2000122070312,890.0999755859375,887.0,888.9000244140625
2024-02-27 08:00:00+00:00,889.0999755859375,894.2999877929688,886.0999755859375,891.5
2024-02-27 09:00:00+00:00,891.4000244140625,894.2000122070312,891.0,893.7000122070312
2024-02-27 10:00:00+00:00,893.4000244140625,895.9000244140625,892.9000244140625,895.0999755859375
2024-02-27 11:00:00+00:00,895.0999755859375,897.4000244140625,893.5,897.2999877929688
2024-02-27 12:00:00+00:00,897.4000244140625,898.5,896.2999877929688,897.5
2024-02-27 13:00:00+00:00,897.5999755859375,901.7000122070312,895.7999877929688,898.0999755859375
2024-02-27 14:00:00+00:00,898.0999755859375,898.9000244140625,894.7999877929688,897.5999755859375
2024-02-27 15:00:00+00:00,897.9000244140625,900.0,894.7000122070312,899.2999877929688
2024-02-27 16:00:00+00:00,899.5,900.4000244140625,897.7000122070312,898.4000244140625
2024-02-27 17:00:00+00:00,898.5,898.5,895.7999877929688,896.5
2024-02-27 18:00:00+00:00,896.7999877929688,899.2999877929688,896.4000244140625,898.2999877929688
2024-02-27 19:00:00+00:00,898.4000244140625,898.5999755859375,897.0,897.5999755859375
2024-02-27 20:00:00+00:00,897.5999755859375,897.5999755859375,896.5999755859375,896.7999877929688
2024-02-27 21:00:00+00:00,896.7000122070312,897.2000122070312,896.2000122070312,896.2999877929688
2024-02-27 23:00:00+00:00,896.5999755859375,896.5999755859375,894.4000244140625,894.5999755859375
2024-02-28 00:00:00+00:00,894.9000244140625,897.2000122070312,894.7999877929688,896.0
2024-02-28 01:00:00+00:00,895.9000244140625,897.0,895.4000244140625,896.4000244140625
2024-02-28 02:00:00+00:00,896.5,896.7000122070312,894.2000122070312,894.7999877929688
2024-02-28 03:00:00+00:00,894.7999877929688,894.7999877929688,891.2999877929688,893.0999755859375
2024-02-28 04:00:00+00:00,893.2000122070312,893.4000244140625,891.7999877929688,892.2999877929688
2024-02-28 05:00:00+00:00,891.9000244140625,892.7999877929688,891.5,892.5
2024-02-28 06:00:00+00:00,892.5999755859375,893.2000122070312,888.7000122070312,889.0
2024-02-28 07:00:00+00:00,889.0,890.5,888.0999755859375,888.0999755859375
2024-02-28 08:00:00+00:00,888.0,888.0999755859375,883.7000122070312,883.7999877929688
2024-02-28 09:00:00+00:00,883.7999877929688,885.2000122070312,882.7999877929688,884.4000244140625
2024-02-28 10:00:00+00:00,884.7000122070312,888.7999877929688,883.9000244140625,887.0
2024-02-28 11:00:00+00:00,886.9000244140625,887.2999877929688,884.9000244140625,886.0
2024-02-28 12:00:00+00:00,885.7999877929688,887.5,884.5999755859375,885.4000244140625
2024-02-28 13:00:00+00:00,885.0999755859375,888.4000244140625,882.2000122070312,886.7999877929688
2024-02-28 14:00:00+00:00,886.5999755859375,887.7000122070312,883.5,884.4000244140625
2024-02-28 15:00:00+00:00,884.4000244140625,884.5999755859375,882.0,882.4000244140625
2024-02-28 16:00:00+00:00,882.5,884.0999755859375,881.7000122070312,882.5999755859375
2024-02-28 17:00:00+00:00,882.2999877929688,885.2000122070312,882.2999877929688,884.5
2024-02-28 18:00:00+00:00,884.5999755859375,885.5999755859375,883.9000244140625,884.2000122070312
2024-02-28 19:00:00+00:00,884.2999877929688,884.7000122070312,883.4000244140625,884.4000244140625
2024-02-28 20:00:00+00:00,884.2000122070312,885.4000244140625,883.7999877929688,884.2000122070312
2024-02-28 21:00:00+00:00,884.0,884.2999877929688,882.5,883.5999755859375
2024-02-28 23:00:00+00:00,883.5,884.2999877929688,883.0,883.9000244140625
2024-02-29 00:00:00+00:00,883.9000244140625,884.9000244140625,883.5999755859375,884.0999755859375
2024-02-29 01:00:00+00:00,884.2000122070312,886.7000122070312,883.7999877929688,885.9000244140625
2024-02-29 02:00:00+00:00,885.7000122070312,888.0,885.5999755859375,888.0
2024-02-29 03:00:00+00:00,887.7999877929688,889.2999877929688,886.9000244140625,889.2999877929688
2024-02-29 04:00:00+00:00,889.0999755859375,889.2000122070312,887.7999877929688,888.2999877929688
2024-02-29 05:00:00+00:00,888.4000244140625,888.9000244140625,887.5,888.4000244140625
2024-02-29 06:00:00+00:00,888.4000244140625,889.5999755859375,888.0,888.2999877929688
2024-02-29 07:00:00+00:00,888.2000122070312,890.5,886.5999755859375,888.0999755859375
2024-02-29 08:00:00+00:00,888.0,890.0,885.4000244140625,889.4000244140625
2024-02-29 09:00:00+00:00,889.5,891.7999877929688,888.4000244140625,889.0
2024-02-29 10:00:00+00:00,888.7000122070312,888.9000244140625,883.5,883.7000122070312
2024-02-29 11:00:00+00:00,883.5,885.2999877929688,883.2999877929688,884.7999877929688
2024-02-29 12:00:00+00:00,884.7999877929688,886.5999755859375,882.0,882.2999877929688
2024-02-29 13:00:00+00:00,882.4000244140625,891.9000244140625,879.0,890.7999877929688
2024-02-29 14:00:00+00:00,890.7000122070312,893.5999755859375,888.2000122070312,890.0999755859375
2024-02-29 15:00:00+00:00,890.2999877929688,892.0999755859375,884.5999755859375,885.4000244140625
2024-02-29 16:00:00+00:00,885.2999877929688,887.0999755859375,881.0999755859375,882.2999877929688
2024-02-29 17:00:00+00:00,882.2999877929688,884.2000122070312,881.5,883.9000244140625
2024-02-29 18:00:00+00:00,883.9000244140625,884.5999755859375,883.0,884.0999755859375
2024-02-29 19:00:00+00:00,884.2000122070312,884.4000244140625,882.2000122070312,882.5
2024-02-29 20:00:00+00:00,882.7000122070312,883.9000244140625,882.7000122070312,883.2999877929688
2024-02-29 21:00:00+00:00,883.2999877929688,883.5999755859375,881.9000244140625,883.5999755859375
2024-02-29 23:00:00+00:00,883.7999877929688,883.9000244140625,881.7999877929688,883.5999755859375
2024-03-01 00:00:00+00:00,883.7999877929688,884.2999877929688,882.0999755859375,883.7000122070312
2024-03-01 01:00:00+00:00,883.5999755859375,884.4000244140625,883.0,884.0999755859375
2024-03-01 02:00:00+00:00,884.2000122070312,885.5,883.5,885.5
2024-03-01 03:00:00+00:00,885.2999877929688,886.4000244140625,885.2999877929688,885.7000122070312
2024-03-01 04:00:00+00:00,885.5999755859375,886.0,884.7999877929688,885.0999755859375
2024-03-01 05:00:00+00:00,885.0999755859375,885.0999755859375,882.5999755859375,883.2000122070312
2024-03-01 06:00:00+00:00,883.2999877929688,884.5,883.2000122070312,884.0999755859375
2024-03-01 07:00:00+00:00,883.9000244140625,885.0999755859375,877.7999877929688,878.5
2024-03-01 08:00:00+00:00,878.5999755859375,878.5999755859375,871.5999755859375,872.4000244140625
2024-03-01 09:00:00+00:00,872.4000244140625,877.2999877929688,872.0,875.2999877929688
2024-03-01 10:00:00+00:00,875.2999877929688,877.2999877929688,874.5,875.7000122070312
2024-03-01 11:00:00+00:00,875.9000244140625,879.2999877929688,874.5999755859375,878.2000122070312
2024-03-01 12:00:00+00:00,878.2999877929688,881.4000244140625,877.7000122070312,878.2000122070312
2024-03-01 13:00:00+00:00,878.0,878.2000122070312,871.0999755859375,871.2999877929688
2024-03-01 14:00:00+00:00,871.2000122070312,878.2999877929688,870.0999755859375,872.4000244140625
2024-03-01 15:00:00+00:00,872.7000122070312,885.2999877929688,872.7000122070312,884.5
2024-03-01 16:00:00+00:00,884.5999755859375,889.5999755859375,884.2999877929688,888.0
2024-03-01 17:00:00+00:00,888.0,890.2000122070312,887.7000122070312,889.2000122070312
2024-03-01 18:00:00+00:00,889.0,891.4000244140625,887.4000244140625,890.5
2024-03-01 19:00:00+00:00,890.5999755859375,892.7999877929688,890.5,891.7000122070312
2024-03-01 20:00:00+00:00,891.5999755859375,891.5999755859375,890.0,891.2999877929688
2024-03-01 21:00:00+00:00,891.2999877929688,893.0999755859375,890.5999755859375,891.7999877929688
2024-03-03 23:00:00+00:00,892.2999877929688,895.4000244140625,889.4000244140625,889.7999877929688
2024-03-04 00:00:00+00:00,890.0,892.5999755859375,889.7000122070312,891.7999877929688
2024-03-04 01:00:00+00:00,891.7999877929688,892.0,888.5,888.7999877929688
2024-03-04 02:00:00+00:00,888.7999877929688,891.0,888.0,889.7000122070312
2024-03-04 03:00:00+00:00,889.7000122070312,890.0999755859375,889.0,889.5999755859375
2024-03-04 04:00:00+00:00,889.5,890.0,888.9000244140625,889.0
2024-03-04 05:00:00+00:00,888.9000244140625,888.9000244140625,887.5999755859375,888.5
2024-03-04 06:00:00+00:00,888.7000122070312,891.5999755859375,888.2999877929688,891.5999755859375
2024-03-04 07:00:00+00:00,891.7000122070312,898.2999877929688,890.2000122070312,896.5999755859375
2024-03-04 08:00:00+00:00,896.7000122070312,898.9000244140625,896.0,896.2999877929688
2024-03-04 09:00:00+00:00,896.2999877929688,899.2000122070312,895.5,898.7000122070312
2024-03-04 10:00:00+00:00,899.0,899.5,897.0999755859375,897.5999755859375
2024-03-04 11:00:00+00:00,897.5999755859375,898.9000244140625,895.7999877929688,897.2999877929688
2024-03-04 12:00:00+00:00,897.0,899.5999755859375,896.2999877929688,896.5
2024-03-04 13:00:00+00:00,896.2000122070312,896.7000122070312,890.2000122070312,896.5999755859375
2024-03-04 14:00:00+00:00,896.7999877929688,902.0,893.4000244140625,902.0
2024-03-04 15:00:00+00:00,901.7999877929688,905.0999755859375,895.9000244140625,904.0
2024-03-04 16:00:00+00:00,904.0,906.9000244140625,901.4000244140625,906.5999755859375
2024-03-04 17:00:00+00:00,906.7000122070312,907.5,902.4000244140625,904.2000122070312
2024-03-04 18:00:00+00:00,904.2999877929688,904.7999877929688,902.2000122070312,902.5
2024-03-04 19:00:00+00:00,902.5999755859375,904.2999877929688,902.0,904.2000122070312
2024-03-04 20:00:00+00:00,904.0,905.0,902.9000244140625,903.2000122070312
2024-03-04 21:00:00+00:00,903.2000122070312,903.2999877929688,902.5999755859375,902.9000244140625
2024-03-04 23:00:00+00:00,902.9000244140625,904.0,901.9000244140625,902.0
2024-03-05 00:00:00+00:00,901.9000244140625,904.2999877929688,900.5999755859375,901.2999877929688
2024-03-05 01:00:00+00:00,901.2999877929688,901.7000122070312,896.5999755859375,897.7000122070312
2024-03-05 02:00:00+00:00,897.7999877929688,898.2000122070312,895.2999877929688,895.7999877929688
2024-03-05 03:00:00+00:00,895.9000244140625,896.5999755859375,895.4000244140625,896.2000122070312
2024-03-05 04:00:00+00:00,895.9000244140625,897.2999877929688,895.7999877929688,897.2000122070312
2024-03-05 05:00:00+00:00,897.2000122070312,898.0999755859375,896.2999877929688,896.5999755859375
2024-03-05 06:00:00+00:00,896.7000122070312,897.4000244140625,895.2999877929688,896.7000122070312
2024-03-05 07:00:00+00:00,896.7999877929688,897.9000244140625,895.4000244140625,896.7000122070312
2024-03-05 08:00:00+00:00,897.0999755859375,900.0999755859375,895.7000122070312,896.5999755859375
2024-03-05 09:00:00+00:00,896.5,898.0,894.7999877929688,896.4000244140625
2024-03-05 10:00:00+00:00,896.4000244140625,896.7000122070312,891.2999877929688,891.5999755859375
2024-03-05 11:00:00+00:00,891.5999755859375,893.0999755859375,890.4000244140625,891.0
2024-03-05 12:00:00+00:00,891.0999755859375,892.0999755859375,887.7000122070312,891.2999877929688
2024-03-05 13:00:00+00:00,891.2000122070312,891.2000122070312,885.7999877929688,887.7999877929688
2024-03-05 14:00:00+00:00,887.9000244140625,891.5,886.0,886.2000122070312
2024-03-05 15:00:00+00:00,886.2999877929688,893.0999755859375,886.2999877929688,889.2999877929688
2024-03-05 16:00:00+00:00,889.2999877929688,889.7999877929688,884.0,885.0999755859375
2024-03-05 17:00:00+00:00,885.2000122070312,888.5999755859375,885.2000122070312,887.2000122070312
2024-03-05 18:00:00+00:00,887.2000122070312,888.0999755859375,886.0999755859375,886.2999877929688
2024-03-05 19:00:00+00:00,886.4000244140625,887.9000244140625,885.4000244140625,885.4000244140625
2024-03-05 20:00:00+00:00,885.4000244140625,886.0,884.9000244140625,885.5999755859375
2024-03-05 21:00:00+00:00,885.5999755859375,886.5,885.2000122070312,886.2000122070312
2024-03-05 23:00:00+00:00,886.2999877929688,887.5999755859375,885.2999877929688,886.9000244140625
2024-03-06 00:00:00+00:00,887.0,887.4000244140625,885.2000122070312,885.5
2024-03-06 01:00:00+00:00,885.5,886.2000122070312,884.5,885.9000244140625
2024-03-06 02:00:00+00:00,886.0,887.7999877929688,885.2999877929688,887.7000122070312
2024-03-06 03:00:00+00:00,887.5,890.4000244140625,887.4000244140625,889.9000244140625
2024-03-06 04:00:00+00:00,889.9000244140625,891.2000122070312,889.2000122070312,890.4000244140625
2024-03-06 05:00:00+00:00,890.4000244140625,890.7999877929688,889.7000122070312,889.7000122070312
2024-03-06 06:00:00+00:00,889.5999755859375,891.2999877929688,889.5,890.2999877929688
2024-03-06 07:00:00+00:00,890.0,892.5,888.5999755859375,889.5999755859375
2024-03-06 08:00:00+00:00,889.5,890.7999877929688,887.5999755859375,889.2999877929688
2024-03-06 09:00:00+00:00,889.5,894.5,888.5999755859375,892.7999877929688
2024-03-06 10:00:00+00:00,892.5999755859375,893.5999755859375,891.0999755859375,891.5999755859375
2024-03-06 11:00:00+00:00,891.5999755859375,894.5,891.5999755859375,894.2000122070312
2024-03-06 12:00:00+00:00,894.2999877929688,894.7000122070312,892.2999877929688,893.2999877929688
2024-03-06 13:00:00+00:00,893.5,901.5,889.4000244140625,900.7999877929688
2024-03-06 14:00:00+00:00,900.9000244140625,905.7999877929688,897.7000122070312,903.9000244140625
2024-03-06 15:00:00+00:00,903.5999755859375,909.2000122070312,899.5,908.2000122070312
2024-03-06 16:00:00+00:00,908.0999755859375,916.7999877929688,907.5999755859375,915.5999755859375
2024-03-06 17:00:00+00:00,915.4000244140625,916.2000122070312,912.9000244140625,913.9000244140625
2024-03-06 18:00:00+00:00,913.9000244140625,915.9000244140625,913.0,913.5
2024-03-06 19:00:00+00:00,913.7000122070312,913.7000122070312,910.9000244140625,911.5999755859375
2024-03-06 20:00:00+00:00,911.5,912.2000122070312,910.9000244140625,912.0999755859375
2024-03-06 21:00:00+00:00,912.2000122070312,913.5,912.0,913.4000244140625
2024-03-06 23:00:00+00:00,913.4000244140625,914.4000244140625,908.7000122070312,909.0999755859375
2024-03-07 00:00:00+00:00,909.2000122070312,911.0,908.9000244140625,910.2999877929688
2024-03-07 01:00:00+00:00,910.5,912.0,908.9000244140625,910.7999877929688
2024-03-07 02:00:00+00:00,910.7999877929688,913.5999755859375,910.0,913.2000122070312
2024-03-07 03:00:00+00:00,913.0999755859375,913.2000122070312,910.9000244140625,912.4000244140625
2024-03-07 04:00:00+00:00,912.7000122070312,914.4000244140625,912.7000122070312,913.5999755859375
2024-03-07 05:00:00+00:00,913.2999877929688,913.2999877929688,910.9000244140625,911.0
2024-03-07 06:00:00+00:00,911.0999755859375,913.2999877929688,910.2999877929688,913.0999755859375
2024-03-07 07:00:00+00:00,913.2000122070312,914.0,911.2000122070312,913.7999877929688
2024-03-07 08:00:00+00:00,914.0,916.0,912.0,914.7999877929688
2024-03-07 09:00:00+00:00,914.9000244140625,921.2000122070312,914.5999755859375,920.5999755859375
2024-03-07 10:00:00+00:00,920.7000122070312,924.5,920.2999877929688,923.7000122070312
2024-03-07 11:00:00+00:00,923.5999755859375,923.7000122070312,918.9000244140625,921.7000122070312
2024-03-07 12:00:00+00:00,921.5999755859375,924.5,921.2000122070312,924.2000122070312
2024-03-07 13:00:00+00:00,924.2999877929688,930.5,921.0999755859375,926.2000122070312
2024-03-07 14:00:00+00:00,926.0999755859375,926.7999877929688,921.0,925.9000244140625
2024-03-07 15:00:00+00:00,925.7000122070312,928.2999877929688,923.9000244140625,925.2999877929688
2024-03-07 16:00:00+00:00,925.4000244140625,926.0,922.5999755859375,924.7000122070312
2024-03-07 17:00:00+00:00,924.7000122070312,925.5,919.7000122070312,922.2999877929688
2024-03-07 18:00:00+00:00,922.2000122070312,924.2999877929688,922.0,923.7000122070312
2024-03-07 19:00:00+00:00,923.7000122070312,925.2999877929688,923.0,925.0
2024-03-07 20:00:00+00:00,924.7000122070312,924.7999877929688,923.7999877929688,923.9000244140625
2024-03-07 21:00:00+00:00,923.7999877929688,924.9000244140625,923.7999877929688,924.5999755859375
2024-03-07 23:00:00+00:00,925.5,925.5,923.2999877929688,924.0999755859375
2024-03-08 00:00:00+00:00,924.0,925.2000122070312,922.2999877929688,923.5
2024-03-08 01:00:00+00:00,923.9000244140625,924.4000244140625,922.0999755859375,924.0
2024-03-08 02:00:00+00:00,923.7999877929688,924.0,922.4000244140625,922.7999877929688
2024-03-08 03:00:00+00:00,923.0,924.5,922.4000244140625,923.5
