time,open,high,low,close
2024-03-08 15:30:00+00:00,5186.72021484375,5187.77978515625,5152.83984375,5153.25
2024-03-08 16:30:00+00:00,5153.60009765625,5158.91015625,5142.25,5152.10986328125
2024-03-08 17:30:00+00:00,5152.56982421875,5154.990234375,5127.64990234375,5129.56005859375
2024-03-08 18:30:00+00:00,5129.419921875,5142.52978515625,5117.5,5140.91015625
2024-03-08 19:30:00+00:00,5140.83984375,5150.52978515625,5124.9599609375,5125.97998046875
2024-03-08 20:30:00+00:00,5125.91015625,5133.830078125,5124.06982421875,5124.3701171875
2024-03-11 13:30:00+00:00,5111.9599609375,5115.43994140625,5091.14013671875,5096.0498046875
2024-03-11 14:30:00+00:00,5096.169921875,5114.9599609375,5095.8798828125,5100.52001953125
2024-03-11 15:30:00+00:00,5100.669921875,5115.419921875,5098.43994140625,5111.490234375
2024-03-11 16:30:00+00:00,5111.60009765625,5119.22998046875,5108.60009765625,5118.64990234375
2024-03-11 17:30:00+00:00,5118.60009765625,5121.41015625,5109.509765625,5118.14013671875
2024-03-11 18:30:00+00:00,5118.1201171875,5124.66015625,5114.330078125,5114.8701171875
2024-03-11 19:30:00+00:00,5114.93017578125,5121.7998046875,5112.1298828125,5118.4599609375
2024-03-12 13:30:00+00:00,5134.2998046875,5157.2998046875,5114.47998046875,5157.0400390625
2024-03-12 14:30:00+00:00,5157.0,5171.64013671875,5157.0,5168.9501953125
2024-03-12 15:30:00+00:00,5168.97998046875,5169.72021484375,5156.3798828125,5157.41015625
2024-03-12 16:30:00+00:00,5157.43017578125,5160.2099609375,5142.77978515625,5155.6201171875
2024-03-12 17:30:00+00:00,5155.72021484375,5170.7099609375,5155.47021484375,5170.7099609375
2024-03-12 18:30:00+00:00,5170.759765625,5178.35986328125,5162.91015625,5177.7099609375
2024-03-12 19:30:00+00:00,5177.75,5179.8701171875,5172.41015625,5174.93994140625
2024-03-13 13:30:00+00:00,5173.490234375,5176.5498046875,5162.85009765625,5170.39990234375
2024-03-13 14:30:00+00:00,5170.39013671875,5173.990234375,5164.419921875,5166.39013671875
2024-03-13 15:30:00+00:00,5166.39990234375,5171.77001953125,5164.3701171875,5168.7099609375
2024-03-13 16:30:00+00:00,5168.759765625,5178.080078125,5166.64013671875,5177.81005859375
2024-03-13 17:30:00+00:00,5177.8701171875,5179.14013671875,5172.7900390625,5174.5400390625
2024-03-13 18:30:00+00:00,5174.6298828125,5176.52001953125,5151.8798828125,5157.35986328125
2024-03-13 19:30:00+00:00,5157.22021484375,5168.72998046875,5156.41015625,5165.60986328125
2024-03-14 13:30:00+00:00,5175.14013671875,5176.85009765625,5138.27001953125,5155.52001953125
2024-03-14 14:30:00+00:00,5155.6298828125,5160.990234375,5145.60986328125,5148.33984375
2024-03-14 15:30:00+00:00,5148.39990234375,5156.0,5143.490234375,5151.68017578125
2024-03-14 16:30:00+00:00,5151.72021484375,5154.330078125,5135.740234375,5136.759765625
2024-03-14 17:30:00+00:00,5136.72998046875,5156.52978515625,5132.64990234375,5151.7001953125
2024-03-14 18:30:00+00:00,5151.56982421875,5153.75,5126.9501953125,5131.2001953125
2024-03-14 19:30:00+00:00,5131.27001953125,5151.490234375,5123.2998046875,5151.43017578125
2024-03-15 13:30:00+00:00,5123.31005859375,5130.52001953125,5108.9501953125,5124.7998046875
2024-03-15 14:30:00+00:00,5124.77001953125,5136.85986328125,5122.0498046875,5127.52978515625
2024-03-15 15:30:00+00:00,5127.580078125,5128.3798828125,5109.81005859375,5111.93017578125
2024-03-15 16:30:00+00:00,5111.93017578125,5117.81982421875,5104.35009765625,5113.330078125
2024-03-15 17:30:00+00:00,5113.33984375,5121.1201171875,5111.06982421875,5115.7099609375
2024-03-15 18:30:00+00:00,5115.6201171875,5125.47021484375,5115.2001953125,5121.81982421875
2024-03-15 19:30:00+00:00,5121.740234375,5122.35009765625,5113.35009765625,5117.419921875
2024-03-18 13:30:00+00:00,5154.77001953125,5175.60009765625,5154.77001953125,5172.25
2024-03-18 14:30:00+00:00,5172.83984375,5173.47021484375,5163.18017578125,5167.7001953125
2024-03-18 15:30:00+00:00,5167.68017578125,5167.830078125,5158.77001953125,5162.3798828125
2024-03-18 16:30:00+00:00,5162.39990234375,5163.47998046875,5155.009765625,5162.41015625
2024-03-18 17:30:00+00:00,5162.3798828125,5164.18017578125,5153.97021484375,5164.10986328125
2024-03-18 18:30:00+00:00,5164.06005859375,5164.43017578125,5153.4599609375,5159.39013671875
2024-03-18 19:30:00+00:00,5159.31005859375,5161.75,5145.47021484375,5149.419921875
2024-03-19 13:30:00+00:00,5139.08984375,5141.75,5131.58984375,5134.990234375
2024-03-19 14:30:00+00:00,5134.83984375,5148.39990234375,5134.08984375,5147.56005859375
2024-03-19 15:30:00+00:00,5147.60009765625,5161.7900390625,5147.60009765625,5160.83984375
2024-03-19 16:30:00+00:00,5160.93017578125,5174.93017578125,5160.93017578125,5169.5400390625
2024-03-19 17:30:00+00:00,5169.47998046875,5173.669921875,5166.4501953125,5171.16015625
2024-03-19 18:30:00+00:00,5171.18994140625,5174.43017578125,5163.14013671875,5166.0498046875
2024-03-19 19:30:00+00:00,5166.08984375,5180.31005859375,5164.8701171875,5178.009765625
2024-03-20 13:30:00+00:00,5181.68994140625,5184.56982421875,5172.580078125,5183.85009765625
2024-03-20 14:30:00+00:00,5183.93994140625,5184.8798828125,5176.31005859375,5182.4501953125
2024-03-20 15:30:00+00:00,5182.33984375,5183.509765625,5175.0400390625,5178.06982421875
2024-03-20 16:30:00+00:00,5178.02978515625,5182.02978515625,5173.4501953125,5174.60986328125
2024-03-20 17:30:00+00:00,5174.60009765625,5202.75,5171.5498046875,5196.169921875
2024-03-20 18:30:00+00:00,5196.169921875,5225.1201171875,5179.72021484375,5224.2099609375
2024-03-20 19:30:00+00:00,5224.27001953125,5226.18994140625,5211.60009765625,5223.2900390625
2024-03-21 13:30:00+00:00,5253.43017578125,5260.4501953125,5247.81982421875,5257.5498046875
2024-03-21 14:30:00+00:00,5257.77978515625,5260.009765625,5250.580078125,5254.06005859375
2024-03-21 15:30:00+00:00,5254.009765625,5260.7900390625,5253.0498046875,5260.33984375
2024-03-21 16:30:00+00:00,5260.31982421875,5261.10009765625,5252.41015625,5254.3798828125
2024-03-21 17:30:00+00:00,5254.419921875,5255.72998046875,5245.10009765625,5250.35009765625
2024-03-21 18:30:00+00:00,5250.2900390625,5250.41015625,5240.66015625,5247.77001953125
2024-03-21 19:30:00+00:00,5247.740234375,5251.25,5241.02001953125,5241.02001953125
2024-03-22 13:30:00+00:00,5242.47998046875,5244.56005859375,5234.47021484375,5238.27978515625
2024-03-22 14:30:00+00:00,5238.27978515625,5238.41015625,5229.8701171875,5236.85009765625
2024-03-22 15:30:00+00:00,5236.990234375,5238.5498046875,5231.89990234375,5234.47998046875
2024-03-22 16:30:00+00:00,5234.56005859375,5241.89990234375,5230.0400390625,5240.52978515625
2024-03-22 17:30:00+00:00,5240.56005859375,5246.08984375,5239.43994140625,5245.14013671875
2024-03-22 18:30:00+00:00,5245.14990234375,5245.259765625,5231.7001953125,5237.1298828125
2024-03-22 19:30:00+00:00,5237.14013671875,5243.16015625,5233.85986328125,5234.27001953125
2024-03-25 13:30:00+00:00,5219.52001953125,5228.9501953125,5216.08984375,5224.68017578125
2024-03-25 14:30:00+00:00,5224.66015625,5228.43017578125,5221.14990234375,5226.2001953125
2024-03-25 15:30:00+00:00,5226.240234375,5228.56005859375,5222.68994140625,5224.89990234375
2024-03-25 16:30:00+00:00,5224.91015625,5225.91015625,5221.43017578125,5225.31005859375
2024-03-25 17:30:00+00:00,5225.27001953125,5228.830078125,5224.16015625,5228.5498046875
2024-03-25 18:30:00+00:00,5228.509765625,5229.08984375,5221.41015625,5222.4599609375
2024-03-25 19:30:00+00:00,5222.47021484375,5226.7001953125,5216.31982421875,5219.06005859375
2024-03-26 13:30:00+00:00,5228.85009765625,5235.16015625,5227.8798828125,5230.47021484375
2024-03-26 14:30:00+00:00,5230.330078125,5234.18017578125,5226.91015625,5232.81005859375
2024-03-26 15:30:00+00:00,5232.81005859375,5234.7001953125,5228.72998046875,5231.27001953125
2024-03-26 16:30:00+00:00,5231.2998046875,5231.2998046875,5226.919921875,5228.5
2024-03-26 17:30:00+00:00,5228.4501953125,5229.8798828125,5225.0498046875,5229.47021484375
2024-03-26 18:30:00+00:00,5229.5,5230.3798828125,5220.5,5221.77001953125
2024-03-26 19:30:00+00:00,5221.77978515625,5221.8798828125,5203.419921875,5204.18017578125
2024-03-27 13:30:00+00:00,5226.31005859375,5235.89013671875,5216.25,5217.9501953125
2024-03-27 14:30:00+00:00,5217.91015625,5223.5400390625,5215.27978515625,5216.27001953125
2024-03-27 15:30:00+00:00,5216.009765625,5220.02001953125,5213.919921875,5219.759765625
2024-03-27 16:30:00+00:00,5219.77978515625,5223.66015625,5216.7998046875,5222.35009765625
2024-03-27 17:30:00+00:00,5222.2998046875,5228.22021484375,5219.35009765625,5227.35986328125
2024-03-27 18:30:00+00:00,5227.3701171875,5229.02978515625,5217.81005859375,5227.5400390625
2024-03-27 19:30:00+00:00,5227.66015625,5249.18994140625,5226.66015625,5249.1298828125
2024-03-28 13:30:00+00:00,5248.02978515625,5255.77001953125,5245.81982421875,5250.33984375
2024-03-28 14:30:00+00:00,5250.330078125,5254.93017578125,5249.47998046875,5254.56982421875
2024-03-28 15:30:00+00:00,5254.56982421875,5256.0498046875,5250.5498046875,5253.3798828125
2024-03-28 16:30:00+00:00,5253.39990234375,5253.509765625,5249.080078125,5250.10009765625
2024-03-28 17:30:00+00:00,5250.10986328125,5255.27001953125,5248.39013671875,5254.14990234375
2024-03-28 18:30:00+00:00,5254.14990234375,5264.419921875,5249.31982421875,5263.2998046875
2024-03-28 19:30:00+00:00,5263.2998046875,5264.85009765625,5255.009765625,5255.60009765625
2024-04-01 13:30:00+00:00,5257.97021484375,5263.9501953125,5247.8798828125,5249.4501953125
2024-04-01 14:30:00+00:00,5249.43017578125,5250.4599609375,5232.9501953125,5240.39013671875
2024-04-01 15:30:00+00:00,5240.31005859375,5240.31005859375,5229.2001953125,5238.990234375
2024-04-01 16:30:00+00:00,5238.9501953125,5241.39990234375,5230.06005859375,5235.0400390625
2024-04-01 17:30:00+00:00,5235.08984375,5239.47998046875,5233.25,5238.06005859375
2024-04-01 18:30:00+00:00,5237.990234375,5242.1298828125,5235.8798828125,5237.72998046875
2024-04-01 19:30:00+00:00,5237.68994140625,5247.240234375,5235.64013671875,5243.41015625
2024-04-02 13:30:00+00:00,5204.2900390625,5204.2900390625,5184.0498046875,5190.68994140625
2024-04-02 14:30:00+00:00,5190.72021484375,5196.8798828125,5186.7099609375,5194.990234375
2024-04-02 15:30:00+00:00,5194.9599609375,5197.93994140625,5187.89990234375,5192.91015625
2024-04-02 16:30:00+00:00,5192.7998046875,5199.8798828125,5191.75,5195.2900390625
2024-04-02 17:30:00+00:00,5195.27978515625,5199.77978515625,5192.419921875,5197.5498046875
2024-04-02 18:30:00+00:00,5197.64013671875,5204.3798828125,5195.490234375,5202.669921875
2024-04-02 19:30:00+00:00,5202.759765625,5208.33984375,5201.58984375,5205.8701171875
2024-04-03 13:30:00+00:00,5194.3701171875,5224.8701171875,5194.3701171875,5223.18017578125
2024-04-03 14:30:00+00:00,5223.10009765625,5228.75,5221.080078125,5227.080078125
2024-04-03 15:30:00+00:00,5227.10986328125,5228.02978515625,5216.759765625,5224.93994140625
2024-04-03 16:30:00+00:00,5224.93994140625,5226.919921875,5213.75,5224.81982421875
2024-04-03 17:30:00+00:00,5224.7998046875,5226.580078125,5220.47998046875,5221.02001953125
2024-04-03 18:30:00+00:00,5221.0,5222.58984375,5198.0400390625,5203.990234375
2024-04-03 19:30:00+00:00,5204.02978515625,5215.93994140625,5201.740234375,5213.18017578125
2024-04-04 13:30:00+00:00,5244.0498046875,5254.9501953125,5242.990234375,5247.18994140625
2024-04-04 14:30:00+00:00,5247.27001953125,5247.669921875,5242.10009765625,5245.52978515625
2024-04-04 15:30:00+00:00,5245.580078125,5256.58984375,5244.97998046875,5253.1298828125
2024-04-04 16:30:00+00:00,5253.169921875,5254.22998046875,5249.47021484375,5249.72998046875
2024-04-04 17:30:00+00:00,5249.75,5249.89990234375,5197.68994140625,5198.43017578125
2024-04-04 18:30:00+00:00,5198.43994140625,5198.43994140625,5155.0498046875,5155.18994140625
2024-04-04 19:30:00+00:00,5155.02978515625,5160.35986328125,5146.06005859375,5147.080078125
2024-04-05 13:30:00+00:00,5158.9501953125,5182.259765625,5157.2099609375,5172.64013671875
2024-04-05 14:30:00+00:00,5172.580078125,5198.81982421875,5170.8798828125,5196.02978515625
2024-04-05 15:30:00+00:00,5196.0400390625,5217.68994140625,5194.5400390625,5214.7099609375
2024-04-05 16:30:00+00:00,5214.68994140625,5222.18017578125,5206.2998046875,5210.56005859375
2024-04-05 17:30:00+00:00,5210.580078125,5213.68017578125,5188.8798828125,5196.740234375
2024-04-05 18:30:00+00:00,5196.72021484375,5204.58984375,5191.2099609375,5200.0
2024-04-05 19:30:00+00:00,5200.0498046875,5211.06005859375,5198.9599609375,5204.7998046875
2024-04-08 13:30:00+00:00,5211.3701171875,5213.68994140625,5198.39990234375,5213.6298828125
2024-04-08 14:30:00+00:00,5213.7001953125,5219.56982421875,5212.1201171875,5213.0400390625
2024-04-08 15:30:00+00:00,5213.02978515625,5213.02978515625,5197.35009765625,5203.68994140625
2024-04-08 16:30:00+00:00,5203.6201171875,5212.2998046875,5202.97998046875,5210.5400390625
2024-04-08 17:30:00+00:00,5210.5,5212.66015625,5205.10009765625,5210.18017578125
2024-04-08 18:30:00+00:00,5210.16015625,5211.64013671875,5205.22021484375,5210.64013671875
2024-04-08 19:30:00+00:00,5210.6201171875,5214.64013671875,5200.580078125,5203.6201171875
2024-04-09 13:30:00+00:00,5217.02978515625,5224.81005859375,5191.81982421875,5193.31982421875
2024-04-09 14:30:00+00:00,5193.18017578125,5193.18017578125,5160.77978515625,5176.64990234375
2024-04-09 15:30:00+00:00,5176.6298828125,5193.2001953125,5174.2001953125,5189.759765625
2024-04-09 16:30:00+00:00,5189.759765625,5194.509765625,5183.72021484375,5188.490234375
2024-04-09 17:30:00+00:00,5188.60986328125,5193.240234375,5179.97021484375,5183.83984375
2024-04-09 18:30:00+00:00,5183.72998046875,5202.7099609375,5174.93017578125,5202.580078125
2024-04-09 19:30:00+00:00,5202.39990234375,5211.2001953125,5192.39013671875,5210.06005859375
2024-04-10 13:30:00+00:00,5167.8798828125,5168.52978515625,5144.64990234375,5164.85986328125
2024-04-10 14:30:00+00:00,5164.60009765625,5178.43017578125,5152.97998046875,5161.25
2024-04-10 15:30:00+00:00,5161.419921875,5161.9501953125,5147.52978515625,5151.080078125
2024-04-10 16:30:00+00:00,5151.080078125,5167.5400390625,5138.7001953125,5156.43994140625
2024-04-10 17:30:00+00:00,5156.419921875,5164.919921875,5141.02978515625,5149.2900390625
2024-04-10 18:30:00+00:00,5149.16015625,5167.27001953125,5142.1298828125,5160.08984375
2024-04-10 19:30:00+00:00,5160.10986328125,5166.85009765625,5152.18017578125,5159.830078125
2024-04-11 13:30:00+00:00,5172.9501953125,5176.14013671875,5138.77001953125,5143.169921875
2024-04-11 14:30:00+00:00,5143.14990234375,5158.68017578125,5141.990234375,5152.75
2024-04-11 15:30:00+00:00,5152.75,5172.43994140625,5151.9599609375,5165.93994140625
2024-04-11 16:30:00+00:00,5165.990234375,5195.72998046875,5164.97998046875,5192.52001953125
2024-04-11 17:30:00+00:00,5192.60986328125,5209.5,5187.68994140625,5207.830078125
2024-04-11 18:30:00+00:00,5207.83984375,5211.77978515625,5203.10009765625,5206.7998046875
2024-04-11 19:30:00+00:00,5206.83984375,5210.43017578125,5197.990234375,5198.169921875
2024-04-12 13:30:00+00:00,5171.509765625,5175.02978515625,5152.9599609375,5155.43994140625
2024-04-12 14:30:00+00:00,5155.169921875,5157.25,5137.39013671875,5151.259765625
2024-04-12 15:30:00+00:00,5151.2900390625,5156.0400390625,5134.7001953125,5134.83984375
2024-04-12 16:30:00+00:00,5134.8798828125,5136.2998046875,5111.81982421875,5113.7001953125
2024-04-12 17:30:00+00:00,5113.64013671875,5129.7900390625,5110.080078125,5122.6298828125
2024-04-12 18:30:00+00:00,5122.7001953125,5123.10009765625,5107.93994140625,5111.56982421875
2024-04-12 19:30:00+00:00,5111.5,5124.8798828125,5109.39990234375,5123.60009765625
2024-04-15 13:30:00+00:00,5149.669921875,5168.43017578125,5136.5,5141.740234375
2024-04-15 14:30:00+00:00,5141.9501953125,5145.93017578125,5124.740234375,5132.1201171875
2024-04-15 15:30:00+00:00,5132.06982421875,5142.240234375,5120.830078125,5122.35986328125
2024-04-15 16:30:00+00:00,5122.2998046875,5122.2998046875,5082.22021484375,5082.240234375
2024-04-15 17:30:00+00:00,5082.06005859375,5083.43017578125,5064.169921875,5067.740234375
2024-04-15 18:30:00+00:00,5067.6298828125,5080.0,5052.47021484375,5058.6201171875
2024-04-15 19:30:00+00:00,5058.60986328125,5068.14013671875,5058.39013671875,5061.6201171875
2024-04-16 13:30:00+00:00,5064.58984375,5067.990234375,5045.7001953125,5048.64990234375
2024-04-16 14:30:00+00:00,5048.419921875,5059.06005859375,5040.8798828125,5057.64990234375
2024-04-16 15:30:00+00:00,5057.75,5069.06005859375,5051.85986328125,5060.72998046875
2024-04-16 16:30:00+00:00,5060.77978515625,5066.35009765625,5054.1201171875,5058.77978515625
2024-04-16 17:30:00+00:00,5058.93017578125,5079.83984375,5039.830078125,5046.6298828125
2024-04-16 18:30:00+00:00,5046.60009765625,5074.06005859375,5046.27978515625,5072.259765625
2024-04-16 19:30:00+00:00,5072.259765625,5072.259765625,5049.52978515625,5050.58984375
2024-04-17 13:30:00+00:00,5068.97021484375,5077.9599609375,5050.64990234375,5059.72021484375
2024-04-17 14:30:00+00:00,5059.75,5060.68017578125,5037.66015625,5037.66015625
2024-04-17 15:30:00+00:00,5037.4501953125,5037.68017578125,5017.8798828125,5020.7099609375
2024-04-17 16:30:00+00:00,5020.6298828125,5032.91015625,5007.25,5032.4501953125
2024-04-17 17:30:00+00:00,5032.9501953125,5040.72998046875,5027.259765625,5034.27001953125
2024-04-17 18:30:00+00:00,5034.419921875,5055.509765625,5020.31005859375,5022.72021484375
2024-04-17 19:30:00+00:00,5022.81982421875,5033.77001953125,5020.919921875,5021.419921875
2024-04-18 13:30:00+00:00,5031.52001953125,5037.75,5012.7099609375,5036.169921875
2024-04-18 14:30:00+00:00,5036.22998046875,5056.66015625,5036.16015625,5048.14990234375
2024-04-18 15:30:00+00:00,5048.18017578125,5049.6201171875,5038.5,5041.85009765625
2024-04-18 16:30:00+00:00,5041.8798828125,5041.97021484375,5004.9599609375,5017.5400390625
2024-04-18 17:30:00+00:00,5017.6298828125,5019.06982421875,5002.4599609375,5010.7099609375
2024-04-18 18:30:00+00:00,5010.85986328125,5018.22021484375,5001.89013671875,5013.14013671875
2024-04-18 19:30:00+00:00,5013.2099609375,5023.33984375,5008.06982421875,5010.18994140625
2024-04-19 13:30:00+00:00,5005.43994140625,5019.02001953125,4990.9501953125,4999.10009765625
2024-04-19 14:30:00+00:00,4999.0400390625,5007.39013671875,4991.009765625,4993.56982421875
2024-04-19 15:30:00+00:00,4993.6201171875,4997.56982421875,4967.22021484375,4967.22021484375
2024-04-19 16:30:00+00:00,4967.2998046875,4991.8701171875,4966.0400390625,4980.830078125
2024-04-19 17:30:00+00:00,4980.72021484375,4999.10009765625,4970.18017578125,4970.22998046875
2024-04-19 18:30:00+00:00,4969.81982421875,4974.27001953125,4955.60009765625,4966.1298828125
2024-04-19 19:30:00+00:00,4966.169921875,4969.9501953125,4953.56005859375,4967.2001953125
2024-04-22 13:30:00+00:00,4987.330078125,4996.7001953125,4976.919921875,4979.169921875
2024-04-22 14:30:00+00:00,4979.2900390625,4987.3701171875,4969.39990234375,4979.22021484375
2024-04-22 15:30:00+00:00,4979.22021484375,4999.60986328125,4978.8798828125,4992.580078125
2024-04-22 16:30:00+00:00,4992.56982421875,5015.25,4988.4501953125,5015.080078125
2024-04-22 17:30:00+00:00,5015.18994140625,5038.22998046875,5014.52978515625,5035.97998046875
2024-04-22 18:30:00+00:00,5036.02001953125,5038.83984375,5018.47021484375,5021.419921875
2024-04-22 19:30:00+00:00,5021.33984375,5021.60986328125,5004.93017578125,5011.47998046875
2024-04-23 13:30:00+00:00,5028.85009765625,5059.97021484375,5027.9599609375,5059.60986328125
2024-04-23 14:30:00+00:00,5059.5498046875,5068.81982421875,5056.81005859375,5064.47021484375
2024-04-23 15:30:00+00:00,5064.52001953125,5069.669921875,5058.4501953125,5068.89013671875
2024-04-23 16:30:00+00:00,5068.97998046875,5071.6201171875,5062.08984375,5069.27001953125
2024-04-23 17:30:00+00:00,5069.2900390625,5076.1201171875,5067.419921875,5075.08984375
2024-04-23 18:30:00+00:00,5075.0498046875,5076.06982421875,5065.8701171875,5069.56982421875
2024-04-23 19:30:00+00:00,5069.490234375,5072.22998046875,5065.52978515625,5069.41015625
2024-04-24 13:30:00+00:00,5084.85986328125,5089.47998046875,5075.31982421875,5078.47021484375
2024-04-24 14:30:00+00:00,5078.419921875,5080.18994140625,5055.77978515625,5061.14013671875
2024-04-24 15:30:00+00:00,5061.2900390625,5066.16015625,5050.5498046875,5056.18994140625
2024-04-24 16:30:00+00:00,5056.10009765625,5067.580078125,5047.02001953125,5067.06982421875
2024-04-24 17:30:00+00:00,5067.08984375,5080.3701171875,5065.0498046875,5065.93994140625
2024-04-24 18:30:00+00:00,5065.93017578125,5076.64013671875,5058.39990234375,5073.81982421875
2024-04-24 19:30:00+00:00,5073.85986328125,5076.919921875,5070.9501953125,5072.2099609375
2024-04-25 13:30:00+00:00,5019.8798828125,5019.8798828125,4990.580078125,5011.43994140625
2024-04-25 14:30:00+00:00,5011.490234375,5013.52001953125,4997.10986328125,5012.2998046875
2024-04-25 15:30:00+00:00,5012.39013671875,5030.0498046875,5005.5498046875,5029.330078125
2024-04-25 16:30:00+00:00,5029.330078125,5038.31005859375,5025.47021484375,5032.490234375
2024-04-25 17:30:00+00:00,5032.35986328125,5053.14990234375,5031.39013671875,5036.330078125
2024-04-25 18:30:00+00:00,5036.0400390625,5057.75,5032.919921875,5056.919921875
2024-04-25 19:30:00+00:00,5056.93994140625,5056.97998046875,5042.740234375,5049.330078125
2024-04-26 13:30:00+00:00,5084.64990234375,5105.43994140625,5073.14013671875,5096.85009765625
2024-04-26 14:30:00+00:00,5096.990234375,5110.740234375,5093.5498046875,5097.72998046875
2024-04-26 15:30:00+00:00,5097.8798828125,5105.33984375,5096.009765625,5104.259765625
2024-04-26 16:30:00+00:00,5104.330078125,5113.830078125,5102.27001953125,5111.9599609375
2024-04-26 17:30:00+00:00,5111.97021484375,5114.6201171875,5103.89990234375,5105.22998046875
2024-04-26 18:30:00+00:00,5105.259765625,5112.3701171875,5101.89990234375,5112.35009765625
2024-04-26 19:30:00+00:00,5112.3701171875,5112.3701171875,5098.68994140625,5098.68994140625
2024-04-29 13:30:00+00:00,5114.1298828125,5123.490234375,5105.10986328125,5117.830078125
2024-04-29 14:30:00+00:00,5117.8798828125,5121.4501953125,5110.14013671875,5111.5498046875
2024-04-29 15:30:00+00:00,5111.5400390625,5116.5498046875,5105.64990234375,5116.5400390625
2024-04-29 16:30:00+00:00,5116.56982421875,5119.72998046875,5111.3701171875,5119.5
2024-04-29 17:30:00+00:00,5119.5498046875,5120.43017578125,5111.669921875,5112.16015625
2024-04-29 18:30:00+00:00,5112.10986328125,5112.10986328125,5088.64990234375,5101.330078125
2024-04-29 19:30:00+00:00,5101.31005859375,5116.83984375,5100.3798828125,5116.83984375
2024-04-30 13:30:00+00:00,5103.77978515625,5110.830078125,5097.56005859375,5099.41015625
2024-04-30 14:30:00+00:00,5098.7099609375,5108.6201171875,5079.7998046875,5083.7998046875
2024-04-30 15:30:00+00:00,5083.81005859375,5085.1201171875,5075.64013671875,5081.93017578125
2024-04-30 16:30:00+00:00,5082.009765625,5082.009765625,5062.919921875,5067.35009765625
2024-04-30 17:30:00+00:00,5067.31982421875,5079.919921875,5066.5,5067.18994140625
2024-04-30 18:30:00+00:00,5067.169921875,5072.2099609375,5057.35986328125,5062.240234375
2024-04-30 19:30:00+00:00,5062.39990234375,5066.14013671875,5035.31005859375,5036.25
2024-05-01 13:30:00+00:00,5029.02978515625,5032.7099609375,5015.77978515625,5022.93994140625
2024-05-01 14:30:00+00:00,5022.89013671875,5030.3798828125,5015.02001953125,5022.47021484375
2024-05-01 15:30:00+00:00,5022.580078125,5028.0498046875,5013.4501953125,5025.259765625
2024-05-01 16:30:00+00:00,5025.27978515625,5025.27978515625,5014.18994140625,5021.89013671875
2024-05-01 17:30:00+00:00,5021.9599609375,5046.06982421875,5021.33984375,5045.75
2024-05-01 18:30:00+00:00,5045.77001953125,5096.1201171875,5025.97021484375,5079.18994140625
2024-05-01 19:30:00+00:00,5079.27001953125,5079.27001953125,5017.56982421875,5017.56982421875
2024-05-02 13:30:00+00:00,5049.31982421875,5057.240234375,5011.0498046875,5034.39990234375
2024-05-02 14:30:00+00:00,5034.5,5045.830078125,5021.7900390625,5036.39013671875
2024-05-02 15:30:00+00:00,5036.43017578125,5044.3798828125,5029.52978515625,5037.419921875
2024-05-02 16:30:00+00:00,5037.77978515625,5055.740234375,5028.669921875,5055.740234375
2024-05-02 17:30:00+00:00,5055.7099609375,5061.5400390625,5049.27978515625,5059.330078125
2024-05-02 18:30:00+00:00,5059.35009765625,5073.2099609375,5058.990234375,5068.509765625
2024-05-02 19:30:00+00:00,5068.47021484375,5068.66015625,5054.18017578125,5065.35986328125
2024-05-03 13:30:00+00:00,5122.77978515625,5139.1201171875,5101.97021484375,5111.9501953125
2024-05-03 14:30:00+00:00,5111.830078125,5118.66015625,5101.22021484375,5112.2099609375
2024-05-03 15:30:00+00:00,5112.14990234375,5125.68017578125,5112.14990234375,5123.6298828125
2024-05-03 16:30:00+00:00,5123.6298828125,5129.5,5119.509765625,5126.169921875
2024-05-03 17:30:00+00:00,5126.18994140625,5134.490234375,5122.27001953125,5132.7099609375
2024-05-03 18:30:00+00:00,5132.64990234375,5134.6201171875,5127.77978515625,5131.64990234375
2024-05-03 19:30:00+00:00,5131.58984375,5132.4599609375,5126.18994140625,5127.77001953125
2024-05-06 13:30:00+00:00,5142.419921875,5160.6201171875,5142.419921875,5158.9501953125
2024-05-06 14:30:00+00:00,5157.06005859375,5161.43994140625,5153.580078125,5155.7900390625
2024-05-06 15:30:00+00:00,5155.830078125,5159.93994140625,5152.240234375,5156.14013671875
2024-05-06 16:30:00+00:00,5156.14990234375,5164.10009765625,5155.7900390625,5160.91015625
2024-05-06 17:30:00+00:00,5160.759765625,5171.66015625,5160.2099609375,5170.259765625
2024-05-06 18:30:00+00:00,5170.25,5170.8701171875,5164.1201171875,5166.2900390625
2024-05-06 19:30:00+00:00,5166.2900390625,5180.85009765625,5164.47998046875,5180.7001953125
2024-05-07 13:30:00+00:00,5187.2001953125,5193.85009765625,5184.10986328125,5187.10009765625
2024-05-07 14:30:00+00:00,5187.14990234375,5196.7998046875,5186.66015625,5194.64990234375
2024-05-07 15:30:00+00:00,5194.47021484375,5197.5,5192.0498046875,5196.7001953125
2024-05-07 16:30:00+00:00,5196.81005859375,5199.41015625,5191.1201171875,5198.75
2024-05-07 17:30:00+00:00,5198.740234375,5200.22998046875,5181.77001953125,5182.8701171875
2024-05-07 18:30:00+00:00,5182.85009765625,5187.14990234375,5178.9599609375,5186.0
2024-05-07 19:30:00+00:00,5185.89990234375,5192.83984375,5184.31005859375,5187.52001953125
2024-05-08 13:30:00+00:00,5168.97998046875,5185.6201171875,5165.85986328125,5184.31982421875
